/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_00_070.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_00_070.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_00_070.jpg,0,1,0,30.19017
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_00_138.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_00_138.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_00_138.jpg,0,1,0,30.19016
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_00_215.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_00_215.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_00_215.jpg,0,1,0,30.19017
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_00_282.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_00_282.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_00_282.jpg,0,1,0,30.18986
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_00_351.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_00_351.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_00_351.jpg,0,1,0,30.19079
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_00_418.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_00_418.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_00_418.jpg,-0.2,1,0,30.17963
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_00_487.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_00_487.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_00_487.jpg,0,1,0,30.18287
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_00_565.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_00_565.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_00_565.jpg,0,1,0,30.19045
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_00_634.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_00_634.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_00_634.jpg,0,1,0,30.19037
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_00_703.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_00_703.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_00_703.jpg,0,1,0,30.19028
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_00_782.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_00_782.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_00_782.jpg,0,1,0,30.19037
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_00_860.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_00_860.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_00_860.jpg,-0.1,1,0,30.18759
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_00_934.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_00_934.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_00_934.jpg,-0.3,1,0,30.16945
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_01_003.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_01_003.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_01_003.jpg,-0.45,1,0,30.15163
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_01_070.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_01_070.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_01_070.jpg,-0.6000001,1,0,30.13328
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_01_149.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_01_149.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_01_149.jpg,0,1,0,30.16576
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_01_218.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_01_218.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_01_218.jpg,0,1,0,30.18398
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_01_287.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_01_287.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_01_287.jpg,0,1,0,30.18845
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_01_365.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_01_365.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_01_365.jpg,0,1,0,30.1873
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_01_433.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_01_433.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_01_433.jpg,0,1,0,30.19018
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_01_502.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_01_502.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_01_502.jpg,0,1,0,30.19011
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_01_582.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_01_582.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_01_582.jpg,0,1,0,30.19004
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_01_652.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_01_652.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_01_652.jpg,0,1,0,30.19001
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_01_720.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_01_720.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_01_720.jpg,0,1,0,30.19002
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_01_798.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_01_798.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_01_798.jpg,0,1,0,30.19002
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_01_907.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_01_907.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_01_907.jpg,0,1,0,30.19003
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_01_981.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_01_981.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_01_981.jpg,0,1,0,30.18999
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_02_049.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_02_049.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_02_049.jpg,0,1,0,30.1894
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_02_119.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_02_119.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_02_119.jpg,0,1,0,30.19065
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_02_187.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_02_187.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_02_187.jpg,0,1,0,30.19038
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_02_266.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_02_266.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_02_266.jpg,0,1,0,30.18892
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_02_336.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_02_336.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_02_336.jpg,0,1,0,30.19081
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_02_415.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_02_415.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_02_415.jpg,-0.1,1,0,30.18774
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_02_485.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_02_485.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_02_485.jpg,-0.25,1,0,30.17448
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_02_554.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_02_554.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_02_554.jpg,-0.45,1,0,30.15091
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_02_630.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_02_630.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_02_630.jpg,0,1,0,30.17489
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_02_699.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_02_699.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_02_699.jpg,0,1,0,30.18757
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_02_767.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_02_767.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_02_767.jpg,0,1,0,30.18933
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_02_838.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_02_838.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_02_838.jpg,0,1,0,30.18986
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_02_906.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_02_906.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_02_906.jpg,0,1,0,30.18997
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_02_982.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_02_982.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_02_982.jpg,0,1,0,30.18969
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_03_049.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_03_049.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_03_049.jpg,0,1,0,30.19045
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_03_116.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_03_116.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_03_116.jpg,0,1,0,30.19038
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_03_187.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_03_187.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_03_187.jpg,0,1,0,30.19029
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_03_276.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_03_276.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_03_276.jpg,0,1,0,30.19085
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_03_349.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_03_349.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_03_349.jpg,0,1,0,30.19052
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_03_417.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_03_417.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_03_417.jpg,0,1,0,30.19043
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_03_487.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_03_487.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_03_487.jpg,0,1,0,30.19043
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_03_565.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_03_565.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_03_565.jpg,-0.05,1,0,30.18976
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_03_633.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_03_633.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_03_633.jpg,-0.25,1,0,30.1744
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_03_703.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_03_703.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_03_703.jpg,-0.4,1,0,30.15697
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_03_770.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_03_770.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_03_770.jpg,-0.5500001,1,0,30.13846
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_03_839.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_03_839.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_03_839.jpg,0,1,0,30.18644
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_03_915.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_03_915.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_03_915.jpg,0,1,0,30.18929
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_03_983.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_03_983.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_03_983.jpg,0,1,0,30.18874
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_04_055.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_04_055.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_04_055.jpg,0,1,0,30.19044
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_04_122.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_04_122.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_04_122.jpg,0,1,0,30.19029
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_04_200.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_04_200.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_04_200.jpg,0,1,0,30.18978
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_04_266.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_04_266.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_04_266.jpg,0,1,0,30.19079
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_04_334.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_04_334.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_04_334.jpg,0,1,0,30.19049
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_04_403.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_04_403.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_04_403.jpg,0,1,0,30.19043
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_04_470.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_04_470.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_04_470.jpg,0,1,0,30.19043
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_04_548.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_04_548.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_04_548.jpg,0,1,0,30.19043
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_04_616.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_04_616.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_04_616.jpg,0,1,0,30.1904
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_04_684.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_04_684.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_04_684.jpg,0,1,0,30.19044
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_04_763.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_04_763.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_04_763.jpg,0,1,0,30.19042
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_04_831.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_04_831.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_04_831.jpg,-0.05,1,0,30.18977
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_04_900.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_04_900.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_04_900.jpg,-0.25,1,0,30.17442
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_04_968.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_04_968.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_04_968.jpg,-0.4,1,0,30.15683
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_05_047.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_05_047.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_05_047.jpg,-0.6000001,1,0,30.13299
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_05_117.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_05_117.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_05_117.jpg,0,1,0,30.18553
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_05_197.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_05_197.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_05_197.jpg,0,1,0,30.1881
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_05_264.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_05_264.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_05_264.jpg,0,1,0,30.19043
/Users/koushiksampath/Desktop/driving_training/IMG/center_2019_11_18_08_20_05_334.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/left_2019_11_18_08_20_05_334.jpg,/Users/koushiksampath/Desktop/driving_training/IMG/right_2019_11_18_08_20_05_334.jpg,0,1,0,30.19033
